0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,relative_runtime
-0.39124039070470723,0.06472125763465268,1.6079006740211212,0.023440582673252233,-0.20219182737380953,0.9048551582977391,-0.1382731787108091,-1.1605099626631528,0.8191123948028484,0.4951607155722065,-1.8821649751754286,-1.2940231018590929,-0.2792712569600308,-1.3600175219977908,-1.6029433393152828,-0.26580720392673696,-0.15794886550151396,-0.03985188141333914,0.41348080584558844,1.849182917879852,0.5298936661432697,1.5886090313983339,-1.4086200305606134,-0.5858974492193102,0.47116983856555883,-0.15533473522840363,-1.3699023329441509,0.8235654331408905,0.46859725891273013,1.8181625308560765,-0.04126854603922233,-2.2205536966398767,-1.2585037016183411,-2.3912929453141736,1.006589908630582,1.129827663900769,2.1053881899125497,-0.2752204819038674,-0.5344406638540296,0.9572906180836284,0.8673017182181101,-0.7939801938746861,-0.09526426408539607,0.7055740203809997,-0.6979532338221551,-1.2199351729663934,-0.5161925086665324,-1.4234116107597932,1.3727119725423658,-0.8031696371827108,0.9998312591339182,95403955439.77966,291791553361.29584,-7809267667.05658,270367963898.82452,-12132196366.373316,2649535120.7849565,-9449524851.003107,434776999.9027336,254.7248013149194,17500822456.424038,14108066479.991375,1937.438918227932,29111.997690572112,-45890998058.60709,0.9046689844845197
-0.3932264547634986,0.06373961910547077,1.6054486661096492,0.02059293601674292,-0.2041023164665313,0.906716907167796,-0.13812850062550272,-1.1601808741240331,0.820578912219128,0.4974003741306287,-1.880282450479804,-1.2909721706762065,-0.2795095702589197,-1.3596754688155677,-1.6029946363215748,-0.262572019107831,-0.16143789667499672,-0.04052551464609429,0.4131403569401277,1.847642847074941,0.5326527554874657,1.5922290885492816,-1.411246853870693,-0.5856352872654053,0.47078911148083213,-0.15575405362983477,-1.3709578567922394,0.8219093698307149,0.4664771117302478,1.8164164639144302,-0.04156602839854614,-2.2206485957703945,-1.2609693333768346,-2.391241217517037,1.009910256144953,1.1288900928597216,2.1045585018090978,-0.2765263836688872,-0.534944376054627,0.9560902891550893,0.8672843715067085,-0.7926013842508283,-0.09673816412963399,0.7042107869236559,-0.6969456864656527,-1.2214603198363836,-0.5131864257423128,-1.4273845303679025,1.3718121676525743,-0.8027688969502521,0.9974774866518878,344754463874.2239,380054518275.6019,15310899147.588379,-213679969846.6868,-22358150854.728233,4746044018.104216,2539845299.410825,-578567339.3516579,511.64515078462074,5777161775.286905,-21727240166.392384,-1072.722019524469,30840.77221531677,1564421506802.834,0.7365268167475725
-0.39269014085198256,0.06666620485856116,1.6088757496231936,0.02301517825822423,-0.20539833708739258,0.9057514367565903,-0.1430248899658616,-1.1603422388691789,0.8218215263176764,0.49619659473450234,-1.8806822613190337,-1.2928183388782173,-0.27812441318633546,-1.3629211050376155,-1.6023345283746528,-0.2640160551805938,-0.15828975728847242,-0.040180281391193645,0.4144069156686635,1.84710082649047,0.5311018585268712,1.588182461375069,-1.4092067241758457,-0.5859953000599298,0.4687220726951615,-0.1543108885746645,-1.3691419465034687,0.8188805322391872,0.4646772089326709,1.8159457727597739,-0.041364937806343725,-2.2208594735192393,-1.2578602466274802,-2.3925202549540643,1.009811531718559,1.1290117448007113,2.103449612760452,-0.27598045737775984,-0.53198537015241,0.9579189028249696,0.8661106114570524,-0.7922976549192815,-0.09631358089793034,0.7052034454918147,-0.699269999926527,-1.2168514814368683,-0.5139247732015683,-1.4225155787886767,1.3724016871333964,-0.804317118875436,0.9991635976306728,-83663507039.12987,184221208009.01498,-28285057173.179054,213424560651.3648,14817177639.549267,2278527603.8634233,-13823598525.910767,-888598797.7662606,440.6842656436066,3360689314.8662796,7698640724.855191,-1146.7971488763283,30761.079614353326,-121574892592.42407,0.9126153003335393
-0.38958590686958383,0.06392096332342613,1.6062280633280748,0.023380320894772277,-0.2038033206113412,0.9067135558349092,-0.13980302795041533,-1.1589487280496682,0.822779554715328,0.49924987818429584,-1.881489404191841,-1.2949616503241386,-0.2793251339501532,-1.3615313296240132,-1.6022063422579254,-0.2625814109772987,-0.16054059662807785,-0.040031560641561735,0.41476359528070933,1.8484721884450028,0.5333368065638644,1.5887102348415032,-1.4102769711789838,-0.5866485418431264,0.46998909081081247,-0.15459039236331143,-1.3703130897995686,0.8208789778628317,0.46666894978405576,1.8136922973980354,-0.040649213344584316,-2.2228251577430016,-1.2612467991545655,-2.3922261961829876,1.009768033097107,1.1310287142863842,2.104198754489539,-0.2736411319712423,-0.5337538234437049,0.9551337122706706,0.8665265523243718,-0.7949230225031562,-0.09588776159169995,0.7047834787543469,-0.6995815067511882,-1.218262925209367,-0.5151500071446404,-1.4257345906418026,1.3729535407951865,-0.8051257554777671,0.9994682590101982,-101904538610.00447,47759864580.25786,39502631397.50244,-49453466102.61371,-7032808981.076065,1433272883.4980555,-8614769429.031427,3543455757.2205563,465.4985738871651,9322310121.692219,49626777210.02851,1595.1679081781585,29725.471298237993,101693976168.62347,1.8814534057429997
-0.3916208901013665,0.06374964182425452,1.6061040660888959,0.023867481077507698,-0.20028608035652493,0.9058471806493706,-0.13933212049137364,-1.1595289575226126,0.8194491602431551,0.4976402170991576,-1.8801652626735046,-1.2941172138455153,-0.2786918717551901,-1.3590993548971404,-1.6009653161325135,-0.26090721959364205,-0.15911720443693925,-0.04158002002256028,0.4129042880589409,1.849499968912019,0.5350056604001927,1.5901143036581258,-1.4109040373325188,-0.5842696343500176,0.4715019862996787,-0.15487282650503206,-1.3687531570305906,0.8224287512294883,0.46629532878064456,1.8160206546197621,-0.04134815043915313,-2.2182807000237768,-1.2621549671983312,-2.390096962066549,1.0080014355623927,1.1280212239985725,2.1041060726773564,-0.2741166631962254,-0.5345808616453,0.957863522553996,0.86439103510803,-0.7933296958329756,-0.09701611910270178,0.7021380133304549,-0.697994240701347,-1.2181706797644458,-0.5148005818236059,-1.425186248752118,1.3736388679837765,-0.8034315643644067,1.0009961986191191,353449684423.02905,1594635667512.4307,34164285637.04162,352699771349.02454,-19723245646.593224,1203291546.7326689,-458710968.4849434,1636468917.8126173,170.00055002260262,7712708239.885248,-14936053504.083214,13892.38154073512,29635.414278754775,-34183878891.140915,1.4985678305694334
-0.3926981108721592,0.06372822930603571,1.6068263637973828,0.021361379507221123,-0.20181926361543315,0.9075640796256483,-0.13874792574582728,-1.1619079693012138,0.8216837569298019,0.4981180553881637,-1.8833135996657426,-1.2922556562617138,-0.27756508643310684,-1.359090847694141,-1.6013240085930656,-0.26280731395635587,-0.15973259197158982,-0.039089177837898795,0.416821764547764,1.8483426813306154,0.5320698002214511,1.5886616023670472,-1.40837736462652,-0.5839761962204558,0.46894839033457325,-0.15465714211911402,-1.3683777526900776,0.820478587191649,0.46937630674301556,1.8180296548643697,-0.04090010170206382,-2.2217982891473254,-1.261491051243869,-2.3911596512282514,1.0099920131428746,1.1336656317626408,2.1041507559231327,-0.2760177328908798,-0.5332083126713973,0.9582914918611797,0.8684016858073857,-0.7927784359117184,-0.09475049038358509,0.7028274534332406,-0.6960216689027259,-1.2185560559686945,-0.5139576950406688,-1.4266277581957472,1.3709443421080418,-0.8022754248116389,0.9987708932677247,34042572764.69719,1645983200001.216,51386880916.04189,142861213180.36044,6919212643.291844,1542148344.2921534,-8224654049.388734,-122182362.86169496,374.83664001864656,-4819153083.024433,3796668292.540504,1433.3428363259832,29083.048266811187,-89008053784.80188,1.7397858522370864
-0.3930687005356032,0.06315991423414381,1.6065895821736242,0.021395146826376596,-0.20435197351071985,0.9083643857678245,-0.13903284086652962,-1.1617648720039062,0.8212781949794162,0.49774903814448607,-1.880385472080219,-1.2912428568004237,-0.2768453036670837,-1.3604090089271716,-1.6029693792930078,-0.2644422669280783,-0.16023959011743558,-0.03988049084246387,0.4154347163411743,1.8506999114653708,0.5337135259865627,1.5932435130636358,-1.4095641721359264,-0.5839389074119457,0.4712798804206034,-0.15592779048950192,-1.369291459926722,0.8206491755182187,0.46774163644442,1.8146690375101098,-0.0420981662734222,-2.2221448010393154,-1.2595395140511958,-2.393521590167505,1.010293912832498,1.1312177907512857,2.105756007166097,-0.2784840438035908,-0.5347792487789569,0.958411135426339,0.8671281322174781,-0.7922683987700546,-0.09683203515424071,0.7035282277372125,-0.6984237340656837,-1.2194319024930549,-0.5161992041760242,-1.426786237054876,1.3727379739685088,-0.802576157046243,0.9978682891175519,44601981449.57391,-127845056415.53107,-16761553149.74647,-139910122059.6649,-5344221322.055095,20302805399.340263,8329819931.063027,1121662467.3957386,573.5742632844116,3086256881.68485,-1213147863.500996,-342.47504166066085,32211.845704743268,431779118028.03284,1.3457661849370384
-0.3911208215158223,0.06322329442008376,1.6062935127182392,0.02047984575883261,-0.20375440679113319,0.9078784855523627,-0.14087327016346168,-1.1588741540540723,0.8229161937569667,0.4987296335878992,-1.8795981460479485,-1.2938357237847147,-0.28020997655543384,-1.3587213240858216,-1.600615248722761,-0.2624385195962258,-0.15786428633156704,-0.03908902051512543,0.4133782331287138,1.8466454789808846,0.5310107086206666,1.5890251841839307,-1.4102968362089983,-0.5861000855683585,0.470829481652945,-0.15495791861878297,-1.3698333385975103,0.8219881058966589,0.4662201892999257,1.8176730963608492,-0.04215535604484928,-2.223223554870325,-1.259559400939611,-2.393951155671778,1.0089325009374048,1.1271027801114142,2.1026024696779815,-0.2751164878571093,-0.5348784486940996,0.9558099705025765,0.8647473650722319,-0.7952956386639823,-0.09591027421509332,0.7010313179129959,-0.6979074225963331,-1.219197093117446,-0.5137463439564521,-1.4253233793841393,1.371814598595296,-0.8044364148821044,0.9983084097910516,-62397359326.05678,1907511059117.7751,11505287060.480713,125060866612.91754,-8902472631.41149,970798656.5917894,-4750798635.831322,972136014.180974,435.71349415375175,19880662299.45774,-9062599604.52855,2932.7324247722827,30321.397321699667,1440286287685.114,2.071891518439597
-0.3916818347853407,0.06514064531927875,1.6090047241717143,0.023136288284011337,-0.2057551839198111,0.9055097381901885,-0.13836134248534118,-1.1637111721113267,0.818424855039124,0.4964453725371457,-1.8815247237892927,-1.2912299251685553,-0.2783676706101955,-1.363015146774168,-1.6039245426098003,-0.26490311831082963,-0.15813193403708584,-0.038891679121987134,0.41399780864637786,1.8471407987098376,0.5311779676603141,1.5908610474340843,-1.410425025499883,-0.5827713899628324,0.4689616927080029,-0.1563560874851329,-1.372265962295251,0.8226918267635482,0.46633651844169505,1.8178898026522508,-0.04353459083263637,-2.2204187091266587,-1.25703490250244,-2.3896463303157516,1.0072057581493856,1.1298781619139808,2.1036223199235224,-0.2743497511398151,-0.5334771181363278,0.9582279469653369,0.8683747130891387,-0.7903101052539232,-0.09638921737050977,0.7025870378034683,-0.697148032292749,-1.2187534395492676,-0.5151293138038758,-1.4253611958313586,1.373603321455727,-0.8029969524118765,0.9989283363127903,62218900085.26286,150234748129.54807,7224754081.732385,-194796971337.07797,-12867355782.940243,3896144803.309119,-13786187699.321255,833168708.0579138,389.54952207410935,1339095273.0323663,15399725477.865643,9231.902916914489,30094.987696467782,-53453972269.851845,1.5271999494419692
-0.38835650038144465,0.06404397668929597,1.6090429344452746,0.022406211985883093,-0.20354542310878232,0.9060982716948225,-0.13702329209870148,-1.1587383915415175,0.8202118070588934,0.49498004485269764,-1.8821805839203378,-1.2944896870249873,-0.2783818271204725,-1.3584673257179707,-1.6031272862555765,-0.26559654538591004,-0.15774216623124604,-0.03845961676794626,0.41588629182661974,1.8484083840762366,0.5309576237847582,1.5903298662429752,-1.4092846095099472,-0.5863686633596497,0.47213416252889473,-0.15233858603114211,-1.3682418290457605,0.8206957475606664,0.46713132865782103,1.817051550788089,-0.04150491005931701,-2.2205203919974172,-1.2582425558564367,-2.3905113642755924,1.0094673997374999,1.1302003863886474,2.102838193903408,-0.2767864440349501,-0.5348769712682016,0.958304151208072,0.8678695608599863,-0.7925993190864402,-0.0966890252328243,0.7049574418448546,-0.6995571541554323,-1.2204902717710837,-0.5148616797995345,-1.4252849521136504,1.3761281948979294,-0.804448894374216,0.9989984580623574,-69925649677.19205,1453696402646.1348,9084024813.524313,163315432948.37143,8997448000.428602,2902212287.4122615,1660955340.8384204,518468174.14959353,703.1514143160812,75264475061.55981,21555906718.66362,-335.7667295529759,30059.224411164625,137640828158.8042,1.11059172274273
